,device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
35,5647439707,223806681571,1636633881.169936,0.43196797370910645,0.35121950507164,-25.791122436523438,192.3987274169922,65.17649841308594,0.5816422700881958,0.4941006302833557,0.48989155888557434,-36.973934173583984,2.671694755554199,646.9674682617188,,0,1,1,0.6987264156341553,0.3163744807243347,74.19073486328125,202.02256774902344,69.26158142089844,0.44002634286880493,0.49408838152885437,0.4635048508644104,26.8283748626709,2.6444854736328125,639.0514526367188,,0,1,1
36,5647447978,223806689842,1636633881.1789281,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
37,5647456317,223806698181,1636633881.1869566,0.46123653650283813,0.37599581480026245,-14.8211669921875,185.55575561523438,62.271827697753906,0.5810776948928833,0.49411889910697937,0.4897216856479645,-36.71535873413086,2.66320538520813,646.91650390625,,0,1,1,0.6418567299842834,0.33147406578063965,52.87580871582031,197.8522186279297,67.49137115478516,0.43958598375320435,0.49426189064979553,0.46380919218063354,27.02922248840332,2.5672340393066406,639.1427612304688,,0,1,1
38,5647464639,223806706503,1636633881.1939268,0.4794960618019104,0.386474072933197,-7.977447509765625,182.66177368164062,61.04340362548828,0.5810060501098633,0.4941384196281433,0.48964354395866394,-36.681583404541016,2.654275894165039,646.89306640625,,0,1,1,0.7203755974769592,0.362789511680603,82.304931640625,189.20321655273438,63.8200798034668,0.43942853808403015,0.49427011609077454,0.4641776382923126,27.104352951049805,2.563993215560913,639.2532958984375,,0,1,1
39,5647472970,223806714833,1636633881.2019937,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
40,5647481304,223806723168,1636633881.2109847,0.4905492663383484,0.40164896845817566,-3.8346710205078125,178.47061157226562,59.26436233520508,0.5808089375495911,0.4941219985485077,0.4893815219402313,-36.58787536621094,2.661377429962158,646.814453125,,0,1,1,0.6609676480293274,0.37705159187316895,60.03865051269531,185.26416015625,62.14805603027344,0.4392765164375305,0.49437418580055237,0.4647035598754883,27.179092407226562,2.5180485248565674,639.4110717773438,,0,1,1
41,5647489634,223806731497,1636633881.2193003,0.4954269528388977,0.3849228620529175,-2.006500244140625,183.09019470214844,61.22526168823242,0.580896258354187,0.4941210448741913,0.48927104473114014,-36.62554168701172,2.661681652069092,646.7813110351562,,0,1,1,0.666056215763092,0.36440309882164,61.94584655761719,188.75753784179688,63.63090896606445,0.4392927885055542,0.49431008100509644,0.46517497301101685,27.17780876159668,2.547299385070801,639.552490234375,,0,1,1
42,5647497955,223806739818,1636633881.2262132,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
43,5647506286,223806748149,1636633881.23424,0.4896206259727478,0.36650651693344116,-4.1827239990234375,188.17660522460938,63.384315490722656,0.5806778073310852,0.4940643310546875,0.48899272084236145,-36.52190399169922,2.687009811401367,646.6978149414062,,0,1,1,0.6682965755462646,0.36207687854766846,62.785552978515625,189.4000244140625,63.90362548828125,0.4391198754310608,0.4943641424179077,0.46578043699264526,27.26296615600586,2.523808717727661,639.734130859375,,0,1,1
44,5647514621,223806756484,1636633881.244252,0.49613815546035767,0.36165666580200195,-1.7399444580078125,189.51608276367188,63.9528923034668,0.5807813405990601,0.49407488107681274,0.48889079689979553,-36.56705856323242,2.6821043491363525,646.667236328125,,0,1,1,0.6646232604980469,0.34846028685569763,61.408782958984375,193.16079711914062,65.4999771118164,0.43913552165031433,0.4943477213382721,0.46622803807258606,27.261676788330078,2.531695604324341,639.868408203125,,0,1,1
45,5647522952,223806764815,1636633881.2522762,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
46,5647531283,223806773146,1636633881.2602978,0.4876555800437927,0.34875211119651794,-4.9192352294921875,193.0802001953125,65.46576690673828,0.5805566906929016,0.49405160546302795,0.48856139183044434,-36.45977783203125,2.692232847213745,646.5684204101562,,0,1,1,0.664379894733429,0.34779810905456543,61.31756591796875,193.34368896484375,65.57760620117188,0.43896886706352234,0.4944171905517578,0.4668145775794983,27.343849182128906,2.5012705326080322,640.0443725585938,,0,1,1
47,5647539615,223806781478,1636633881.2682137,0.4870123267173767,0.34935373067855835,-5.1603240966796875,192.91403198242188,65.39523315429688,0.5806180834770203,0.49407222867012024,0.48833250999450684,-36.483707427978516,2.6826112270355225,646.499755859375,,0,1,1,0.6714129447937012,0.3546464443206787,63.95356750488281,191.45223999023438,64.77473449707031,0.4389839470386505,0.49435630440711975,0.46729615330696106,27.34325408935547,2.5291154384613037,640.1888427734375,,0,1,1
48,5647547961,223806789824,1636633881.2762153,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
49,5647556280,223806798143,1636633881.2842474,0.49828940629959106,0.3858504295349121,-0.9336395263671875,182.83401489257812,61.11651611328125,0.5803983807563782,0.49400603771209717,0.4878072142601013,-36.375396728515625,2.7119109630584717,646.3421630859375,,0,1,1,0.6675281524658203,0.3417680859565735,62.49754333496094,195.0091094970703,66.2845458984375,0.43884003162384033,0.494415283203125,0.4679486155509949,27.41612434387207,2.5034565925598145,640.3845825195312,,0,1,1
50,5647564625,223806806488,1636633881.2934825,0.49369269609451294,0.3844495415687561,-2.6565093994140625,183.22091674804688,61.2807502746582,0.5805016756057739,0.4940130412578583,0.48750895261764526,-36.41708755493164,2.708357810974121,646.252685546875,,0,1,1,0.652488112449646,0.3602898120880127,56.86048889160156,189.8936004638672,64.1131362915039,0.43884244561195374,0.4943665862083435,0.4684254825115204,27.421178817749023,2.525846481323242,640.5276489257812,,0,1,1
51,5647572956,223806814819,1636633881.3014958,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
52,5647581289,223806823152,1636633881.3094783,0.49144986271858215,0.3722408413887024,-3.49713134765625,186.59283447265625,62.7120475769043,0.5802900791168213,0.4939141869544983,0.48685017228126526,-36.310264587402344,2.7522354125976562,646.0550537109375,,0,1,1,0.6569741368293762,0.37085428833961487,58.5418701171875,186.97579956054688,62.87459945678711,0.43865910172462463,0.4943644404411316,0.4690346419811249,27.511226654052734,2.5275347232818604,640.7103881835938,,0,1,1
53,5647589624,223806831487,1636633881.3164792,0.5002281665802002,0.3487412929534912,-0.207000732421875,193.08319091796875,65.46703338623047,0.5803540349006653,0.4938971996307373,0.4864107370376587,-36.331783294677734,2.7593612670898438,645.9232177734375,,0,1,1,0.6657599210739136,0.34887823462486267,61.834808349609375,193.04534912109375,65.45098114013672,0.4386512339115143,0.4943062961101532,0.46948444843292236,27.520544052124023,2.5541419982910156,640.8453369140625,,0,1,1
54,5647597953,223806839815,1636633881.3254757,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
55,5647606287,223806848150,1636633881.3329685,0.4888380169868469,0.34202444553375244,-4.4760589599609375,194.9383087158203,66.25448608398438,0.5801016688346863,0.49387380480766296,0.4855765700340271,-36.20362854003906,2.768867015838623,645.6729736328125,,0,1,1,0.668657660484314,0.34674566984176636,62.92088317871094,193.6343536376953,65.70098876953125,0.4384693205356598,0.4943752884864807,0.4701082408428192,27.61020851135254,2.523932456970215,641.032470703125,,0,1,1
56,5647614623,223806856485,1636633881.3430266,0.4931221604347229,0.3649134039878845,-2.8703460693359375,188.61660766601562,63.571083068847656,0.5801928043365479,0.4938746392726898,0.4851607382297516,-36.23781967163086,2.767956018447876,645.5482177734375,,0,1,1,0.6765478849411011,0.3513590097427368,65.87815856933594,192.36019897460938,65.16014099121094,0.4384705126285553,0.4943508505821228,0.47060954570770264,27.61615562438965,2.5354976654052734,641.182861328125,,0,1,1
57,5647622952,223806864814,1636633881.3530114,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
58,5647631284,223806873147,1636633881.3601072,0.5233744978904724,0.3849753141403198,8.46832275390625,183.07571411132812,61.219112396240234,0.5796506404876709,0.4940527081489563,0.4843626022338867,-35.979469299316406,2.68648362159729,645.3087768554688,,0,1,1,0.6808068752288818,0.34811854362487793,67.47444152832031,193.25518798828125,65.5400390625,0.43802139163017273,0.49466273188591003,0.4712502062320709,27.826072692871094,2.3962361812591553,641.3750610351562,,0,1,1
59,5647639616,223806881479,1636633881.368078,0.5366168022155762,0.39591991901397705,13.43157958984375,180.05291748046875,59.936012268066406,0.5794515013694763,0.49419286847114563,0.48390787839889526,-35.88193893432617,2.6226205825805664,645.17236328125,,0,1,1,0.7028613686561584,0.35324859619140625,75.74053955078125,191.83831787109375,64.93861389160156,0.4378773868083954,0.494760662317276,0.4717244505882263,27.896915435791016,2.352783679962158,641.517333984375,,0,1,1
60,5647647950,223806889813,1636633881.3750405,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
61,5647656283,223806898145,1636633881.3830383,0.5525944828987122,0.40812334418296814,19.420059204101562,176.68246459960938,58.505332946777344,0.579098105430603,0.4942178428173065,0.48299580812454224,-35.70719528198242,2.6102359294891357,644.8987426757812,,0,1,1,0.7275402545928955,0.38449373841285706,84.99026489257812,183.20870971679688,61.275569915771484,0.43754032254219055,0.49491700530052185,0.4723449647426605,28.056419372558594,2.283236503601074,641.7034912109375,,0,1,1
62,5647664614,223806906477,1636633881.3918116,0.5418076515197754,0.4462498724460602,15.377120971679688,166.1522979736328,54.03553771972656,0.5791491866111755,0.49422067403793335,0.482577919960022,-35.72330093383789,2.6084513664245605,644.7733764648438,,0,1,1,0.7108684778213501,0.42488008737564087,78.74160766601562,172.05441284179688,56.54084396362305,0.4375304877758026,0.4948987662792206,0.4728354811668396,28.067262649536133,2.2919626235961914,641.8506469726562,,0,1,1
63,5647672945,223806914807,1636633881.4000592,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
64,5647681282,223806923144,1636633881.4080331,0.5476131439208984,0.44888973236083984,17.55303955078125,165.42318725585938,53.726051330566406,0.5789898633956909,0.49418702721595764,0.48182860016822815,-35.63895034790039,2.6227214336395264,644.548583984375,,0,1,1,0.6979929208755493,0.390655517578125,73.91583251953125,181.50689697265625,60.55318832397461,0.43731260299682617,0.49490123987197876,0.4734777808189392,28.17362403869629,2.291543483734131,642.0433349609375,,0,1,1
65,5647689613,223806931475,1636633881.4161654,0.5393850803375244,0.4611303508281708,14.469131469726562,162.04244995117188,52.291015625,0.5789151787757874,0.4941791892051697,0.4815417528152466,-35.60050964355469,2.6259095668792725,644.4625244140625,,0,1,1,0.6983883380889893,0.3976403772830963,74.06402587890625,179.5777587890625,59.734310150146484,0.43731313943862915,0.4949144124984741,0.47396159172058105,28.179738998413086,2.286139965057373,642.1884765625,,0,1,1
66,5647697944,223806939806,1636633881.4255006,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
67,5647706278,223806948140,1636633881.4331493,0.5327310562133789,0.46347057819366455,11.975189208984375,161.39610290527344,52.01665496826172,0.5787768959999084,0.4941588044166565,0.48097920417785645,-35.52882766723633,2.6344053745269775,644.2937622070312,,0,1,1,0.7049742937088013,0.41330453753471375,76.532470703125,175.25146484375,57.897911071777344,0.4370898902416229,0.4949389696121216,0.47458842396736145,28.28838348388672,2.2757627964019775,642.3765258789062,,0,1,1
68,5647714597,223806956459,1636633881.4420028,0.5408540964126587,0.451596736907959,15.019729614257812,164.675537109375,53.408695220947266,0.5787806510925293,0.4941557049751282,0.48088520765304565,-35.528968811035156,2.6356987953186035,644.2655639648438,,0,1,1,0.702566385269165,0.4053225517272949,75.62997436523438,177.4560089111328,58.83368682861328,0.43708452582359314,0.494943767786026,0.4750407040119171,28.296770095825195,2.274078607559204,642.51220703125,,0,1,1
69,5647722942,223806964805,1636633881.4500024,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
70,5647731278,223806973140,1636633881.4582896,0.5398526191711426,0.4376123547554016,14.644363403320312,168.5378875732422,55.04816436767578,0.5785635709762573,0.494063138961792,0.4808201193809509,-35.42997360229492,2.677356481552124,644.2460327148438,,0,1,1,0.6922010183334351,0.41478073596954346,71.7449951171875,174.84375,57.724849700927734,0.43682196736335754,0.49489977955818176,0.47559407353401184,28.422203063964844,2.2944576740264893,642.67822265625,,0,1,1
71,5647739598,223806981460,1636633881.4667807,0.537530243396759,0.4518255591392517,13.773941040039062,164.6123504638672,53.38187026977539,0.578544557094574,0.49404460191726685,0.4810947775840759,-35.42593765258789,2.686061143875122,644.3284301757812,,0,1,1,0.6951761841773987,0.42284253239631653,72.860107421875,172.61715698242188,56.77971649169922,0.4368365406990051,0.4949108064174652,0.4759661853313446,28.42057991027832,2.2898998260498047,642.7898559570312,,0,1,1
72,5647747940,223806989802,1636633881.475107,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
73,5647756275,223806998138,1636633881.4829834,0.5424425601959229,0.4659751057624817,15.615081787109375,160.7043914794922,51.72303771972656,0.5782718658447266,0.49398860335350037,0.4816451072692871,-35.31198501586914,2.7120094299316406,644.4935302734375,,0,1,1,0.699152946472168,0.4202130436897278,74.35061645507812,173.34341430664062,57.08798599243164,0.4365585744380951,0.4949112832546234,0.47635579109191895,28.550844192504883,2.2900993824005127,642.90673828125,,0,1,1
74,5647764604,223807006466,1636633881.4915051,0.5308201909065247,0.4686092138290405,11.258987426757812,159.97686767578125,51.414222717285156,0.5782264471054077,0.493955135345459,0.48226115107536316,-35.301612854003906,2.7278964519500732,644.6783447265625,,0,1,1,0.6956495046615601,0.4093262553215027,73.03750610351562,176.3502197265625,58.36430740356445,0.4366128742694855,0.49497419595718384,0.47664570808410645,28.5302677154541,2.2620856761932373,642.9937133789062,,0,1,1
75,5647772937,223807014799,1636633881.5005834,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
76,5647781272,223807023134,1636633881.5092037,0.5328437089920044,0.4975399374961853,12.017410278320312,151.9864959716797,48.02250671386719,0.5779904723167419,0.4939119517803192,0.48333558440208435,-35.21272277832031,2.748762369155884,645.0006713867188,,0,1,1,0.7080286741256714,0.4061925411224365,77.67724609375,177.21572875976562,58.731693267822266,0.43633192777633667,0.49494969844818115,0.4769043028354645,28.66017723083496,2.2733867168426514,643.0712890625,,0,1,1
77,5647789591,223807031453,1636633881.5166738,0.5557687282562256,0.4630442261695862,20.609771728515625,161.51385498046875,52.0666389465332,0.5779669284820557,0.49389195442199707,0.484164834022522,-35.21568298339844,2.7588462829589844,645.2494506835938,,0,1,1,0.7173784971237183,0.3760400414466858,81.18161010742188,185.54354858398438,62.26664352416992,0.43630450963974,0.49500250816345215,0.47709921002388,28.67512321472168,2.2498302459716797,643.1297607421875,,0,1,1
78,5647797925,223807039787,1636633881.526129,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
79,5647806258,223807048120,1636633881.5335698,0.5418961048126221,0.42052000761032104,15.4102783203125,173.2586212158203,57.052001953125,0.5776767730712891,0.4938013255596161,0.48550355434417725,-35.106468200683594,2.801522731781006,645.6510620117188,,0,1,1,0.7171933650970459,0.3775097131729126,81.11221313476562,185.13763427734375,62.09434509277344,0.4359707832336426,0.49489060044288635,0.4771667420864105,28.826274871826172,2.300276279449463,643.1500244140625,,0,1,1
80,5647814600,223807056462,1636633881.5414894,0.54753577709198,0.4200672507286072,17.524032592773438,173.3836669921875,57.105079650878906,0.5776588320732117,0.4938131868839264,0.4863561987876892,-35.11225509643555,2.797278881072998,645.9068603515625,,0,1,1,0.7066116333007812,0.4105744957923889,77.14614868164062,176.00547790527344,58.21797180175781,0.4360177516937256,0.4949585199356079,0.4772507846355438,28.806262969970703,2.269789695739746,643.1752319335938,,0,1,1
81,5647822934,223807064796,1636633881.5503693,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
82,5647831267,223807073129,1636633881.5580688,0.5575870871543884,0.40284591913223267,21.291305541992188,178.14002990722656,59.1240348815918,0.5773440003395081,0.49370041489601135,0.4877016246318817,-34.99176025390625,2.850043535232544,646.3104858398438,,0,1,1,0.7019147872924805,0.41797900199890137,75.3857421875,173.96041870117188,57.34989547729492,0.4356516897678375,0.49486610293388367,0.4771268665790558,28.96939468383789,2.3112597465515137,643.1380615234375,,0,1,1
83,5647839599,223807081461,1636633881.566894,0.5368973612785339,0.4307745695114136,13.536727905273438,170.42642211914062,55.84980010986328,0.5773558020591736,0.4936816096305847,0.48850178718566895,-35.01011657714844,2.8596062660217285,646.550537109375,,0,1,1,0.7053569555282593,0.41996198892593384,76.67587280273438,173.41275024414062,57.1174201965332,0.4356900751590729,0.4949052631855011,0.47707051038742065,28.951351165771484,2.293574333190918,643.1211547851562,,0,1,1
84,5647847921,223807089783,1636633881.5749784,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
85,5647856253,223807098115,1636633881.5832655,0.5395053029060364,0.4488412141799927,14.514190673828125,165.43658447265625,53.73174285888672,0.5770301818847656,0.493657648563385,0.4896343946456909,-34.881046295166016,2.871967077255249,646.8903198242188,,0,1,1,0.7072815895080566,0.42682933807373047,77.39724731445312,171.51605224609375,56.312320709228516,0.4353851079940796,0.4948978126049042,0.47668275237083435,29.0833740234375,2.2965166568756104,643.0048217773438,,0,1,1
86,5647864596,223807106458,1636633881.591719,0.5306529402732849,0.44532573223114014,11.196304321289062,166.40753173828125,54.143882751464844,0.5770223140716553,0.4936676323413849,0.4901324510574341,-34.885555267333984,2.8680994510650635,647.0397338867188,,0,1,1,0.7033810019493103,0.42703384160995483,75.935302734375,171.45956420898438,56.28834533691406,0.4354724884033203,0.49494868516921997,0.4763631224632263,29.03972625732422,2.2732789516448975,642.908935546875,,0,1,1
87,5647872928,223807114790,1636633881.600317,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
88,5647881263,223807123125,1636633881.6090894,0.5345959663391113,0.4451712369918823,12.674163818359375,166.4501953125,54.16199493408203,0.5767405033111572,0.4936774969100952,0.49074992537498474,-34.767860412597656,2.864452838897705,647.2249755859375,,0,1,1,0.6941875219345093,0.4058622121810913,72.48956298828125,177.3069610595703,58.77042007446289,0.4351411461830139,0.4950156509876251,0.47545409202575684,29.176454544067383,2.242187261581421,642.63623046875,,0,1,1
89,5647889594,223807131456,1636633881.616417,0.5380433797836304,0.44573041796684265,13.966262817382812,166.29576110839844,54.096439361572266,0.5767303109169006,0.4936673045158386,0.4909615218639374,-34.76664733886719,2.869349718093872,647.2884521484375,,0,1,1,0.6972225904464722,0.4006613492965698,73.62710571289062,178.74337768554688,59.38014602661133,0.4352121651172638,0.4950336813926697,0.4748779237270355,29.13666534423828,2.2334775924682617,642.46337890625,,0,1,1
90,5647897926,223807139788,1636633881.6252215,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
91,5647906250,223807148112,1636633881.6336489,0.5314148664474487,0.4394403398036957,11.48187255859375,168.03302001953125,54.833858489990234,0.57646644115448,0.49364036321640015,0.4911283254623413,-34.649757385253906,2.8817930221557617,647.3385009765625,,0,1,1,0.7086025476455688,0.39991816878318787,77.892333984375,178.94863891601562,59.4672737121582,0.4348985552787781,0.4950440526008606,0.47355571389198303,29.259634017944336,2.2274391651153564,642.0667114257812,,0,1,1
92,5647914591,223807156453,1636633881.6417804,0.5347179174423218,0.4370987117290497,12.719863891601562,168.67974853515625,55.10838317871094,0.5765377283096313,0.49360257387161255,0.4911623001098633,-34.68263244628906,2.898956298828125,647.3486938476562,,0,1,1,0.7064147591590881,0.3960745334625244,77.07235717773438,180.01022338867188,59.917884826660156,0.43504786491394043,0.4950034022331238,0.4727553427219391,29.18161392211914,2.2448601722717285,641.8265991210938,,0,1,1
93,5647922925,223807164788,1636633881.6503944,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
94,5647931260,223807173122,1636633881.6591012,0.5049234628677368,0.42750298976898193,1.5528106689453125,171.32998657226562,56.23334503173828,0.5769369602203369,0.49330222606658936,0.491036981344223,-34.86149215698242,3.0348739624023438,647.3110961914062,,0,1,1,0.6736376285552979,0.38028520345687866,64.78738403320312,184.37106323242188,61.768959045410156,0.4354809820652008,0.4947264790534973,0.4711454212665558,28.965200424194336,2.367492914199829,641.3436279296875,,0,1,1
95,5647939587,223807181449,1636633881.6665082,0.44358885288238525,0.38621634244918823,-21.435577392578125,182.73294067382812,61.07361602783203,0.5772063732147217,0.49317029118537903,0.4909680187702179,-34.98247528076172,3.094558000564575,647.2904052734375,,0,1,1,0.5979222655296326,0.32869821786880493,36.40904235839844,198.61886596679688,67.81680297851562,0.4358324408531189,0.49459120631217957,0.47022745013237,28.79505157470703,2.427183151245117,641.0682373046875,,0,1,1
96,5647947921,223807189783,1636633881.6748745,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
97,5647956259,223807198121,1636633881.6832635,0.4325622320175171,0.37358373403549194,-25.568389892578125,186.22195434570312,62.55461120605469,0.5770272612571716,0.4930746555328369,0.4907560348510742,-34.897865295410156,3.1375925540924072,647.226806640625,,0,1,1,0.5876628756523132,0.32660791277885437,32.56379699707031,199.19619750976562,68.06185913085938,0.43575453758239746,0.4945148527622223,0.468401700258255,28.805377960205078,2.4593379497528076,640.5205078125,,0,1,1
98,5647964585,223807206447,1636633881.6925185,0.43510502576828003,0.35912537574768066,-24.615341186523438,190.2152099609375,64.24964904785156,0.5769817233085632,0.4930582344532013,0.49066486954689026,-34.875770568847656,3.144894599914551,647.199462890625,,0,1,1,0.5800125598907471,0.32977181673049927,29.696441650390625,198.32235717773438,67.69093322753906,0.4357912540435791,0.4945376217365265,0.467416375875473,28.77562713623047,2.448007822036743,640.2249145507812,,0,1,1
99,5647972920,223807214783,1636633881.7009091,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
100,5647981244,223807223107,1636633881.7081013,0.4353768229484558,0.38828033208847046,-24.513473510742188,182.16290283203125,60.83164596557617,0.5767425298690796,0.49307945370674133,0.4904811680316925,-34.764434814453125,3.1350083351135254,647.1443481445312,,0,1,1,0.5868238806724548,0.34375399351119995,32.24934387207031,194.46063232421875,66.05172729492188,0.43550461530685425,0.4946042597293854,0.4655535817146301,28.878856658935547,2.41603422164917,639.6660766601562,,0,1,1
101,5647989583,223807231445,1636633881.7168999,0.42047107219696045,0.43527984619140625,-30.100189208984375,169.18209838867188,55.321617126464844,0.5767897367477417,0.49307483434677124,0.4905902147293091,-34.787593841552734,3.137270212173462,647.1770629882812,,0,1,1,0.5915154218673706,0.30200308561325073,34.00773620605469,205.99180603027344,70.94642639160156,0.4355565011501312,0.4945885241031647,0.4646567702293396,28.843486785888672,2.422060012817383,639.3970336914062,,0,1,1
102,5647997917,223807239780,1636633881.7260513,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
103,5648006242,223807248105,1636633881.7330546,0.41857588291168213,0.38565123081207275,-30.810516357421875,182.8890380859375,61.139869689941406,0.5765892267227173,0.49306273460388184,0.4907680153846741,-34.69962692260742,3.143007278442383,647.2304077148438,,0,1,1,0.5971036553382874,0.3157103657722473,36.10223388671875,202.20599365234375,69.33944702148438,0.4353623390197754,0.49461644887924194,0.4630409777164459,28.908458709716797,2.4077322483062744,638.9122924804688,,0,1,1
104,5648014581,223807256444,1636633881.7417722,0.4248300790786743,0.37454885244369507,-28.466415405273438,185.95538330078125,62.441463470458984,0.5766188502311707,0.4930114448070526,0.4886751174926758,-34.67936325073242,3.1631765365600586,646.6025390625,,0,1,1,0.582736611366272,0.3475845456123352,30.717422485351562,193.4026641845703,65.60264587402344,0.4353523254394531,0.4946163296699524,0.46237650513648987,28.903915405273438,2.407029867172241,638.7129516601562,,0,1,1
105,5648022915,223807264778,1636633881.7509046,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
106,5648031241,223807273104,1636633881.7583613,0.42227956652641296,0.398423969745636,-29.42236328125,179.361328125,59.64244842529297,0.5764188170433044,0.49294430017471313,0.4858528673648834,-34.54352569580078,3.189382791519165,645.755859375,,0,1,1,0.5766191482543945,0.35500121116638184,28.424575805664062,191.354248046875,64.73314666748047,0.4352032542228699,0.4945821166038513,0.4611777663230896,28.954252243041992,2.4209723472595215,638.3533325195312,,0,1,1
107,5648039579,223807281442,1636633881.7669947,0.41860657930374146,0.39869800209999084,-30.79901123046875,179.28564453125,59.610321044921875,0.5764780044555664,0.49287331104278564,0.48507872223854065,-34.557857513427734,3.2203116416931152,645.5236206054688,,0,1,1,0.6039340496063232,0.3412278890609741,38.66227722167969,195.15830993652344,66.34786987304688,0.4352250099182129,0.4945124387741089,0.46084675192832947,28.940031051635742,2.451716661453247,638.2540283203125,,0,1,1
108,5648047912,223807289775,1636633881.774844,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
109,5648056248,223807298111,1636633881.783378,0.435596764087677,0.41721445322036743,-24.4310302734375,174.1715850830078,57.43952941894531,0.5763202905654907,0.49280157685279846,0.4843269884586334,-34.47454833984375,3.25158953666687,645.298095703125,,0,1,1,0.6041945219039917,0.31428053975105286,38.75990295410156,202.60089111328125,69.50706481933594,0.43514421582221985,0.49448755383491516,0.4603655934333801,28.969575881958008,2.4622867107391357,638.1096801757812,,0,1,1
110,5648064576,223807306439,1636633881.7924418,0.44465845823287964,0.383994460105896,-21.034683227539062,183.34661865234375,61.334102630615234,0.5763097405433655,0.4927535951137543,0.4845552444458008,-34.47343063354492,3.2736105918884277,645.3665771484375,,0,1,1,0.5811440944671631,0.3428628444671631,30.12054443359375,194.70675659179688,66.15620422363281,0.43510618805885315,0.49437659978866577,0.4606154263019562,28.989961624145508,2.5121371746063232,638.1846313476562,,0,1,1
111,5648072910,223807314773,1636633881.8001502,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
112,5648081254,223807323117,1636633881.8079607,0.42467737197875977,0.352439820766449,-28.523651123046875,192.06167602539062,65.03343200683594,0.5762937664985657,0.4926983416080475,0.48519042134284973,-34.47639465332031,3.299548625946045,645.55712890625,,0,1,1,0.587904691696167,0.3627660274505615,32.65443420410156,189.20968627929688,63.82283401489258,0.43507230281829834,0.49439525604248047,0.4610801041126251,29.01144027709961,2.504347801208496,638.3240356445312,,0,1,1
113,5648089575,223807331438,1636633881.81679,0.4136541187763214,0.35782086849212646,-32.65519714355469,190.57550048828125,64.402587890625,0.5763043761253357,0.49268606305122375,0.4858827590942383,-34.492271423339844,3.306152820587158,645.7648315429688,,0,1,1,0.5935622453689575,0.3270990252494812,34.77490234375,199.060546875,68.00428771972656,0.4351767301559448,0.4943510890007019,0.46171835064888,28.97345733642578,2.524838447570801,638.5155029296875,,0,1,1
114,5648097897,223807339760,1636633881.8256404,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
